1969 	[#6]-[#6]=[#6]-[#6]-[#6](-[#6])-[#6]-[#6]-[#6]-[#6]
1976 	[#6]-[#6]-[#8]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6]
1983 	[#8]=[#6]-[#6]:[#6]:[#6](:[#6]:[#6])-[#6]
2018 	[#8]-[#6]-[#6](-[#8])-[#6]-[#8]-[#6]-[#6]
2068 	c1cccs1
2131 	[#6]-[#6]-[#6]-[Cl]
2135 	[#6]:1:[#6]:[#6](:[#6](-[#6]=[#8]):[#6]:[#6]:1)-[#8]
2143 	[#6](-[#6](-[#6]=[#6]-[#6])-[#6]-[#6]-[#6])-[#6]
2146 	[#7]-[#6]:[#7]:[#6]:[#6]:[#6]
2160 	[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6])=[#6]-[#6]-[#6]
2204 	[#6]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
2265 	[#7]:1:[#6]:[#6]:[#7]:[#6]:1
2274 	c1cncn1
2327 	[#6]-[#6]-[#7]-[#6]-[#6](-[#6])-[#8]
2356 	[#8]=[#6](-[#6]=[#6]-[#6])-[#6]
2493 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6])=[#6]-[#6]
2507 	[#6]-[#6](-[#6]-[#6](=[#8])-[#6])-[#6]-[#6]
2516 	[#6]-[Si](-[#6])-[#6]
2536 	[#6]-[#6]-[#6]-[#6]=[#6]-[#6]-[#8]
2540 	[#6]-[#6](-[#7](-[#6]-[#6])-[#6]-[#6])-[#6]
2553 	[#6]-[#8]-[#6]-[#6]-[#7](-[#6])-[#6]
2609 	[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1):[#6]:[#6]:[#6]:[#6]
2626 	[CX3]=[CX3][CX3](=[OX1])[#6]
2628 	[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[#8]-[#6])-[#6]
2632 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#8]-[#6]
2656 	[CX3]=[CX3][CX3](=[OX1])[OX2][#6]
2668 	[#6]=[#6]-[#6]-[#6](-[#6])-[#8]
2669 	[#6](:[#6]:[#6]:[#16]):[#6]
2672 	[CX3H1](=[OX1])[#6]
2675 	[#6]:[#6]:[#7]:[#6]-[#7]
2696 	[#8]-[#6](-[#6]-[#6])-[#6]-[#6]-[#8]-[#6]
2763 	[#6](-[#6]-[#6])-[#6]-[#6]-[#8]-[#6]-[#6]-[#6]
2823 	[F]-[#6](-[F])(-[#6])-[F]
2843 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]
2859 	[#6]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
2871 	c1cccn1
2888 	[#6](:[#6]):[#6]:[#6]:[#6]:[#7]:[#6]:[#6]-[#6]
2897 	[#6]-[#6](-[#8]-[#6]-[#6]-[#6]-[#6]-[#6])=[#8]
2913 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6](-[#6]):[#6]:[#6]:1
2983 	[#6]-[#6]-[#7](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
3010 	[#6]=[#6]-[#6](-[#8])-[#6]
3017 	[#8]=[#6]-[#6]=[#6]-[#6]-[#6]
3071 	[#6](-[#6]-[#6]-[#6]-[#6]-[#6])-[#6]-[#6]=[#6]-[#6]
3178 	[#6]-[#6]-[#8]-[#6]-[#6]-[#8]-[#6]
3228 	[#8]-[#6]-[#6]-[#8]-[#6]-[#6]-[#6]
3280 	[#6]:1:[#7]:[#6]:[#6]:[#6]:[#7]:1
3285 	[#7]-[#6]:1:[#6]:[#6](-[#6]):[#6]:[#6]:[#6]:1
3304 	n1cnccc1
3338 	[#6](:[#7]):[#6]:[#7]:[#6]
3384 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#16](=[#8])=[#8]
3446 	[#6]-[#6](-[#6]=[#6]-[#6])-[#6]-[#6]-[#6]
3457 	[#6]-1-[#6]-[#6]-[#6](-[#6]-[#6]-1)(-[#6])-[#6]
3523 	[#6]-[#6](:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6]
3601 	[#6]-[#16]-[#6]-[#6]-[#6]
3662 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#8]
3679 	[#6]-[#6]-[#6](-[#6]:[#6]:[#6]:[#6])-[#8]
3691 	[#6]-[#6]-[#7]-[#6](=[#8])-[#6]-[#6]
3695 	[#6]-[#6](-[#6]-[#6])=[#6]-[#6]-[#6]
3698 	[#6](:[#7]:[#6])-[#7]
3708 	[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
3721 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6](-[#6]-[#6]):[#6]:1
3723 	[#6]-[#6]-[#8]-[#6]-[#8]
3797 	[#6](:[#7]:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6]
3894 	[#6]-[#6]-[#8]-[#6]-[#6]-[#7]
3928 	[#6]-[#7](-[#6]-[#6]-[#8])-[#6]-[#6]
4031 	[#6](-[#6]-[#6]-[#6])=[#6]-[#6]-[#6]-[#6]
4132 	[#6][CX2]#[NX1]
4133 	[#7]#[#6]-[#6]
4194 	[#6]-[#6]-[#6](-[#6]-[#6])-[#6]-[#8]-[#6]
4355 	[#16](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
4563 	[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#6](-[#8])=[#8]
4669 	[#6]-[#6]:1:[#6](:[#6]:[#6]:[#6]:[#6]:1)-[#7]
4746 	[#6]-[#7](:[#6]):[#6]:[#6]
4769 	[#6]-[#6]-[#6](-[#6])(-[#6])-[#6]-[#6]-[#6]-[#6]
4794 	[#6]-[#6](:[#6]:[#6]):[#6]:[#7]:[#6]
4852 	[#6]:1:[#6]:[#6](-[#6](-[#6])=[#8]):[#6]:[#6]:[#6]:1
4889 	[#6]-[#6]-[#6]-[#8]-[#6](-[#6])-[#6]
4920 	[#6](-[#6]-[#6]-[#6]-[#8])-[#8]
4938 	[#6][CX3](=[OX1])[NX3]([#6])([#6])
5043 	[#6]-[#6](-[#8]-[#6]-[#6]-[#6])=[#8]
5051 	[#6]-[#6](-[#7]-[#6]-[#6]-[#6])-[#6]
5095 	[#8]-[#6](-[#6](:[#6]):[#6]:[#6]:[#6]:[#6])=[#8]
5208 	[#6]-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
5344 	[#6]-[#6]-[#8]-[#6]-[#6](-[#6])-[#6]
5363 	[#6][SX2][#6]
5482 	[#8]=[#6](-[#6](:[#6]:[#6]:[#6]):[#6])-[#8]
5487 	[#6]-[#6](-[#6]-[#6])=[#6]-[#6]
5508 	[#6]-[#6]-[#6]-[#6]-[#6](-[#8]-[#6])=[#8]
5509 	[#6]:[#7]:[#6]:[#7]:[#6]
5526 	[#8]=[#6](-[#6]:[#6]:[#6]:[#6]:[#6])-[#8]
5548 	[#6]-[#6](-[#6]:[#6]:[#6]:[#6])-[#8]
5654 	[#6]-[#6](-[#6]-[#8]-[#6])-[#8]
5869 	[#6](:[#6]-[#6]):[#7]:[#6]:[#6]
5913 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[#6])-[#8]-[#6]
5920 	[#8]-[#6]-[#6]-[#8]-[#6]-[#6]
5942 	[#7]-[#6]:[#6]-[#6]
5977 	[#6]-[#6]-[#6]-[#6](-[#6])(-[#6])-[#6]-[#6]
6153 	[BrX1][#6]
6163 	[#8]=[#6](-[#6]:[#6]:[#6]:[#6])-[#8]
6170 	[#6](-[#6]-[#6](-[#6])-[#8])-[#8]
6207 	[#6]-[#6](:[#6]:[#6]:[#6]:[#6]:[#6]:[#6]):[#6]
6255 	[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#7]
6421 	[#8]-[#6]-[#6]-[#6]-[#8]-[#6]
6476 	[#6]-[#6]-[#7]-[#6]-[#6]-[#8]
6483 	[#6]-[#6]-[#6](-[#8]-[#6]-[#6])=[#8]
6577 	[#6][CX3](=[OX1])[NX3H1][#6]
6630 	[#6](-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
6696 	[#6]-[#6](-[#6]-[#6])(-[#6]-[#6])-[#6]
6709 	[#6]=[#6]-[#6](-[#6])-[#6]
6740 	[#6]-[#6](:[#7]:[#6]):[#6]
6764 	[#6]-[#6]-[#7](-[#6]-[#6])-[#6]-[#6]
6934 	[#6]-[#6](-[#8])-[#6]-[#6]-[#6]-[#6]-[#6]
6948 	[#6](-[#6]-[#7])(-[#6])-[#6]
6961 	[#6](-[#6]-[#6])-[#6](=[#8])-[#6]
6999 	[#6]-[#6]-[#6]=[#6]-[#6]-[#6]
7094 	[#6](-[#6](-[#6](-[#6]-[#6])-[#6])-[#6])-[#6]
7101 	[#6]-[#6](-[#6]-[#6])-[#6]-[#8]-[#6]
7343 	[#6](-[#6])=[#6]-[#6]-[#6]-[#6]-[#6]
7487 	[#6]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
7497 	[#6](-[#6](-[#6])-[#8])-[#8]
7558 	[#6]-[#6]:[#6]:[#7]:[#6]
7719 	[#6]-[#6]-[#8]-[#6](:[#6]:[#6]:[#6]):[#6]
7887 	[#6]-[#8]-[#6]-[#6]-[#8]
7903 	[FX1][#6]
7903 	[#6]-[F]
7909 	[#6]-[#6]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]
8152 	[#8](-[#6]-[#6])-[#6]:[#6]
8547 	[#6]-[#6]:[#7]:[#6]
8574 	[#6]:1:[#6]:[#6]:[#6]:[#6]:[#7]:1
8576 	[#6]-[#6]-[#6](-[#6])=[#8]
8593 	n1ccccc1
8701 	[#6]-[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
8744 	[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
8793 	[#6]-[#8]-[#6]-[#6](-[#6])-[#6]
8980 	[#6]-[#6]-[#6]:[#6]-[#6]
9132 	[#6](-[#6](-[#6])-[#6]-[#6]-[#6])-[#6]-[#6]
9203 	[#6]-[#6]-[#6]-[#6]=[#6]-[#6]
9203 	[#6]-[#6]-[#7](-[#6])-[#6]-[#6]-[#6]
9340 	[#6](-[#6](-[#6]-[#6])-[#6]-[#6])-[#6]-[#6]
9447 	[#7]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
9486 	[OX2H1][CX3](=[OX1])[#6]
9487 	[#6](-[#6]-[#8])-[#8]
9654 	[#6]-[#6](:[#6](-[#6]):[#6]:[#6]):[#6]:[#6]
9667 	[#6]-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
9764 	[#6](:[#6]:[#6]):[#6](-[#6]):[#6](-[#6]):[#6]
9852 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]
10053 	[#6](-[#6]-[#6])-[#6]-[#6]-[#6](-[#6])-[#6]
10209 	[#6][NX3H2]
10589 	[#6]-[#6](-[#8])-[#6]-[#6]-[#6]-[#6]
11084 	[#6]-[#6]-[#6](-[#8]-[#6])=[#8]
11216 	[#6](:[#7]:[#6]:[#6]:[#6]):[#6]
11361 	[#6]-[#6]-[#8]-[#6]-[#6]-[#6]-[#6]
11635 	[#6]-[#6]=[#6]-[#6]-[#6]
11825 	[#6]=[#6]-[#6]-[#6]-[#6]
11910 	[#6][CX3](=[OX1])[#6]
11911 	[#8]=[#6](-[#6])-[#6]
12138 	[#6](:[#7]:[#6]:[#6]):[#6]
12286 	[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]
12537 	[#6]-[#6](-[#8]-[#6]-[#6])=[#8]
12803 	[#8]=[#6](-[#6]-[#6]-[#6])-[#8]
12813 	[#6](:[#6]:[#7]:[#6]):[#6]:[#6]
12839 	[#6]-[#6]-[#7](-[#6])-[#6]-[#6]
12945 	[#6]-[Cl]
12945 	[ClX1][#6]
13046 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]=[#8]
13456 	[#6](-[#6]-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]
13706 	[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#6]-[#8]
13932 	[#8]=[#6]-[#6](:[#6]:[#6]:[#6]:[#6]):[#6]
14422 	[#8]-[#6]-[#6](:[#6]:[#6]:[#6]:[#6]):[#6]
14647 	[#8]=[#6]-[#6](:[#6]:[#6]:[#6]):[#6]
14706 	[#8]=[#6]-[#6]:[#6]:[#6]:[#6]:[#6]
14728 	[#6](-[#6])-[#6]-[#7]-[#6]-[#6]
14792 	[#8]=[#6]-[#6]-[#6]-[#6]-[#6]
14806 	[#6]=[#6]-[#6]-[#6]
14958 	[#6](-[#6](:[#6]:[#6]:[#6]):[#6])-[#8]
15035 	[#6]-[#6]-[#8]-[#6]-[#6]-[#6]
15126 	[#6](-[#6]:[#6]:[#6]:[#6]:[#6])-[#8]
15435 	[#6]-[#6]-[#7](-[#6])-[#6]
15718 	[#7](:[#6]:[#6]:[#6]):[#6]
15805 	[#7]-[#6](-[#6])-[#6]
16062 	[#6](-[#6]:[#6]:[#6]:[#6])-[#8]
16128 	[NX3]([#6])([#6])[#6]
16229 	[#6](-[#6](-[#6])-[#6]-[#6]-[#6])-[#6]
16271 	[#6][NX3H1][#6]
16456 	[#6]-[#7](-[#6])-[#6]
16836 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
17172 	[#6]:[#6]:[#6]:[#6](:[#6])-[#8]-[#6]
17336 	[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#7]
17438 	[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
17472 	[#6](:[#6])-[#6]=[#8]
17877 	[#6](-[#6]-[#6]-[#8]-[#6])-[#6]
17992 	[#8](-[#6])-[#6]:[#6]
18119 	[#6]:[#7]:[#6]:[#6]
18748 	[#6]-[#6]-[#6](-[#6])-[#8]
18763 	[#6](-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]
19463 	[#6][CX3](=[OX1])[OX2][#6]
19463 	[#6]-[#6](-[#8]-[#6])=[#8]
19545 	[#6]-[#6]-[#6]-[#6]:[#6]:[#6]:[#6]
19778 	[#6]-[#6]-[#6](-[#6])-[#6]-[#6]
19794 	[CX3]=[CX3]
20047 	[#6]-[#6]-[#8]-[#6]-[#6]
21117 	[#7]-[#6]:[#6]
21432 	[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
22346 	[#8]=[#6]-[#6]-[#6]-[#6]
24135 	[#6](-[#6]-[#6])-[#8]-[#6]
24657 	[#6]-[#6](-[#6])-[#8]
25788 	[#7]-[#6]-[#6]-[#6]
27130 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
28365 	[#6]:1:[#6]:[#6]:[#6](-[#6]-[#6]):[#6]:[#6]:1
28659 	[#6]-[#6](-[#8])=[#8]
28802 	[#8]-[#6]-[#6]-[#6]-[#6]
29113 	[#6](-[#6]-[#6])=[#8]
29713 	[#6]-[#6]-[#6](:[#6]:[#6]:[#6]:[#6]):[#6]
29744 	[#6][OX2H1]
31338 	[#6]-[#7]-[#6]
31651 	[#6]-[#6]-[#6]:[#6]:[#6]:[#6]
32924 	[#6]-[#6]-[#6]:[#6]
34736 	[#6]-[#6](-[#6])-[#6]
36585 	[#6]-[#8]-[#6]-[#6]
37415 	[#6]-[#6]-[#7]
37720 	[#8]-[#6]-[#6]-[#6]
38479 	[#6](-[#6]-[#6]-[#6])-[#6]
44327 	[#8](-[#6])-[#6]
44327 	[#6][OX2][#6]
49295 	[#8]=[#6]-[#6]
49715 	[#6]-[#7]
51033 	[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#6]
52008 	[#6]-[#6]-[#6]-[#6]
52417 	[#6]-[#6](:[#6]:[#6]):[#6]:[#6]
52433 	[CX3]=[OX1]
52885 	[#6]-[#6](:[#6]):[#6]:[#6]:[#6]:[#6]
54429 	[#6]-[#6](:[#6]):[#6]:[#6]:[#6]
54995 	[#6]-[#6]-[#8]
55051 	[#6]-[#6]:[#6]:[#6]:[#6]:[#6]
55266 	[#6]=[#8]
57686 	[#6]-[#6]:[#6]:[#6]:[#6]
60476 	[#6]-[#6]:[#6]
63948 	c1ccccc1
63948 	[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
65089 	[#6]-[#8]
68135 	[#6](:[#6]):[#6]:[#6]:[#6]
70122 	[#6](:[#6]:[#6]):[#6]
71578 	[#6]-[#6]-[#6]
71897 	[#6](:[#6]):[#6]
72998 	[#6]:[#6]
94354 	[#6]-[#6]
