6 	[#6][NX3H1][SX4](=[OX1])(=[OX1])[OX2][#6]
6 	[#6]:[#6](-[#6]-[#6]=[#6](-[#6]-[#6](-[#6]-[#6](-[#6])=[#8])-[#6])-[#6]):[#6]
6 	[SX2H1][CX3](=[SX1])[NX3H1][#6]
6 	[#6]-[#6](-[#6](-[#6])-[#6](-[#6](-[#6]-[#7])-[#6])-[#6]=[#8])=[#6]
6 	[#8]=[#6]-[#7]-[#6]-[#6]:1:[#7]:[#7]:[#6]:[#7]:1-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
6 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3H1](=[OX1])
6 	[#6][CX3](=[SX1])[NX3H1][NX3H1][#6]
6 	[#6][OX2][CX2]#[NX1]
6 	[#6]-[#6](-[#6]-1(-[#6]-[#8]-[#6](-[#8]-1)-[#6])-[#6]-[#6]-[#6]-[#6])-[#6]
7 	c1cnno1
7 	N1=CNCC1(=O)
7 	[#6][OX2][SX4](=[OX1])(=[OX1])[OX2][#6]
7 	[#6][CX3](=[OX1])[OX2][CX3](=[OX1])[OX2][#6]
7 	[#6][OX2][PX4H1](=[OX1])[OX2][#6]
8 	[#6][OX2][CX3](=[SX1])[OX2][#6]
8 	[#6][SX2][CX3](=[SX1])[SX2][#6]
8 	[#6]-[#6]-[#6]=[#6](-[#6](-[#6]-[#6]-[#6]=[#8])-[#6]-[#6]-[#6]-[#6]-[#6](-[#6])-[#6])-[#6]
8 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2H1]
8 	[#6][PX3H2]
8 	[FX1][CH2][CX3]=[CX3]
8 	[IX1][CX2]#[CX2]
8 	[#6][CX3](=[OX1])[OX2][OX2H1]
9 	[#6]-[#16](-[#7]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6]-[#7]-[#6])(=[#8])=[#8]
10 	[#6][Zn][F,Cl,Br,I]
10 	[#6](-[#6]=[#8])-[#8]-[#6]-[#6](-[#6]-[#6]-[#8]-[#6](=[#8])-[#6])-[#8]
10 	[CX3H1](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[OX2][#6]
10 	[#6][OX2][PX4]([NX3H1][#6])(=[OX1])[OX2][#6]
10 	[IX1][CH2][CX3]=[CX3]
10 	[#6][Cu]
11 	n1ncnnc1
11 	[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]-[#6]-1-[#8]-[#6]-[#6]-[#8]-1
11 	[BrX1][CX2]#[CX2]
11 	[#6]-[#7]-[#16](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]=[#8])(=[#8])=[#8]
11 	[#6][OX2][PX4]([NX3]([#6])([#6]))(=[OX1])[OX2][#6]
12 	[BrX1][CX3](=[OX1])[#6]
12 	[ClX1][CX2]#[CX2]
12 	[#6][OX2][NX2]=[OX1]
12 	[CX3H2]=[NX2][#6]
12 	n1nnccc1
12 	[#6][OX2][SX4](=[OX1])(=[OX1])[OX2H1]
13 	N1=CSCC1(=O)
14 	[#6][SX2][CX3](=[SX1])[OX2][#6]
14 	[#6][OX2][CX3](=[OX1])[CX4H2][CX3](=[OX1])[OX2][#6]
15 	[#6]-[#8]-[#6]-[#6]-1-[#6]-[#6]-[#6]-[#6]-2-[#6]:3:[#6]:[#6]:[#6]:[#6]:[#6]:3-[#6]-[#6]-[#6]-1-2
15 	[#6]-[#6](-[#6](-[#8])=[#8])=[#6]-[#6]:[#6]:[#6]:[#6]-[#7]
16 	[#6][OX2][PX4]([#6])(=[OX1])[OX2H1]
16 	C1SC1
17 	[#8]=[#6](-[#7](-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6](=[#8])-[#6])-[#6]
17 	[#6][PX3H1][#6]
17 	[#6]-[#8]-[#6]-[#6]-[#6](-[#8]-[#6](=[#8])-[#6])-[#6](-[#8]-[#6](=[#8])-[#6])-[#6](-[#8]-[#6](=[#8])-[#6])-[#6](-[#8])-[#6]
18 	[#6](-[#6]-[#6])-[#6](-[#6])(-[#6]-[#6]=[#6](-[#6])-[#6])-[#8]-[#6]
18 	[#6][SX2][CX3](=[OX1])[OX2][#6]
19 	[#6]-[#6]-[#6](-[#6]:[#6]:[#6]:[#6]:[#6]:[#6]-[#8]-[#6]-[#6]-[#6])-[#8]
19 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[#8])-[#8])=[#8]
19 	[#6][CX3](=[SX1])[OX2][#6]
19 	[#6][CX3](=[NX2H1])[NX3]([#6])[#6]
21 	[CX3](=[OX1])[OX2][OX2][#6]
21 	[NX3H2][SX4](=[OX1])(=[OX1])[OX2][#6]
21 	[#6][OX2][CX3](=[SX1])[NX3]([#6])([#6])
22 	[#6]-[#6](:[#6](-[#6]-[#8]):[#6]-[Cl]):[#6]:[#6]
22 	[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#8]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
22 	[#6](-[#7]-[#6])-[#7]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]
22 	[#6][CX3](=[NX2][#6])[NX3H2]
22 	[#6](-[#6]=[#6]-[#6](=[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6])-[#6]
23 	[#6][OX2][CX3](=[SX1])[NX3H1][#6]
24 	[#6][SX2][CX3](=[SX1])[NX3H1][#6]
25 	[#8]-[#6](-[#6]-[#8]-[#6]:1:[#6](:[#6]:[#6]:[#6]:[#6]:1)-[#6]=[#8])=[#8]
25 	[FX1][SX4](=[OX1])(=[OX1])[#6]
25 	[#6][NX3H1][CX2]#[NX1]
26 	[#16](-[#6](-[#6]-[#8]-[#6]-[#6])-[#6])-[#6]-[#6]-[#6]
26 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
27 	C1[CX3](=[OX1])OC1
27 	[FX1][CX3](=[OX1])[#6]
27 	[#8]-[#6](-[#6](-[#8])-[#6]-[#6]-[#6]-[#6](-[#8])=[#8])=[#8]
28 	[CX3]=[NX2][NX3H2]
28 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](-[#6]=[#6]-[#16]-[#6])=[#8]
28 	c1cnns1
29 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3]([#6])([#6])
29 	[NX3]([#6])([#6])[CX3](=[OX1])[NX3H2]
29 	[OX2H1][CX3](=[OX1])[CX4H]([#6])[CX3](=[OX1])[OX2][#6]
29 	[#6][OX2][PX4]([OX2H1])(=[OX1])[OX2][#6]
30 	[#6]-[#6]-[#6]-[#6](=[#8])-[#6]-[#6]-[#7]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
31 	[#6](-[#6]):[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6]-[#6]-[#6])-[#6]):[#6]
31 	[#6]-[#6](-[#8]-[#6]-[#6](-[#6](-[#6](-[#6]-[#8]-[#6])-[#8]-[#6]-[#6])-[#8]-[#6](=[#8])-[#6])-[#8]-[#6](=[#8])-[#6])=[#8]
31 	[#6]-[#6](-[#6]-[#8]-[#6](-[#6]-[#6])-[#8])-[#6]-[#6]-[#6]-[#6]-[#8]
32 	[#8]=[#6]-[#6]:[#6]:[#6]:[#6]-[#6](:[#7]):[#6]
32 	[#6]-[#6]-[#6](-[#6]-[#8])-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]=[#8]
32 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
32 	[#8]=[#6](-[#6](-[#6](-[#6](-[#6](-[#6])-[#8])-[#8])-[#8])-[#8])-[#8]
33 	[#6][CX3](=[NX2H1])[#6]
35 	[#6]:1:[#7]:[#6]:[#6](:[#7]:1)-[Cl]
35 	[#6][CX3](=[SX1])[SX2][#6]
35 	[#6]-[#7](-[#6](-[#6]-[#6](-[#6])-[#6])-[#6]-[#6]-[#6]-[#6]-[#6])-[#6]
36 	[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]-[#6](-[#8]-[#6])-[#8]-[#6]
38 	[#6]-1-[#6]-[#6]-[#6](-[#6]-[#6]-1)-[#7]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1
39 	[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](-[#6]-[#6]-[#6]-[#8]-[#6]-[#6])-[#6]-[#6]
39 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
40 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3H1][#6]
40 	[#6]-[#8]-[#6]-[#6](-[#6](-[#8]-[#6]-[#6])-[#6](-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#8]-[#6]-[#6])-[#8]-[#6]-[#6]
41 	[#6]-[#6]-[#8]-[#6]-1-[#6](-[#6](-[#6](-[#6](-[#6]-1)-[#8]-[#6]-[#6])-[#8]-[#6]-[#6])-[#8]-[#6]-[#6])-[#8]-[#6]-[#6]
41 	[#8]-[#6]-[#6]:[#6]:[#6](:[#6]:[#6]:[#7]):[#6]:[#6]:[#6]
42 	[#6]-[#8]-[#6](-[#6](-[#8])-[#6]-[#6]-[#6]-[#6]-[#8])=[#8]
42 	[#6]:1:[#6]:[#6]:[#6](:[#6](:[#6]:1-[F])-[#6]-[#6])-[F]
42 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
42 	[#6]-[#6](-[#6]-1-[#6](-[#8]-[#6](-[#8]-1)-[#6])-[#6]-[#6])-[#6]
42 	[#6][OX2][CX3H1](=[OX1])
42 	[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[F])-[F])-[#8]
43 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
44 	[#6](-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](:[#6]):[#6])-[#6])=[#8]
44 	[#6][SX2][CX3](=[OX1])[NX3]([#6])([#6])
45 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#7]-[#6](-[#8]-[#6]-[#6](:[#6]):[#6]:[#6]:[#6])=[#8]
45 	[#6][SX2][CX3](=[SX1])[NX3]([#6])([#6])
45 	n1ccno1
46 	C1[NX3H1]C1
47 	[#7]-[#6]-[#6](-[#6](-[#6](-[#6](-[#6]-[#8])-[#8])-[#8])-[#8])-[#8]
47 	[#6]-[#6](-[#8]-[#6]-[#6]-[#6](-[#8]-[#6](=[#8])-[#6])-[#6](-[#8]-[#6](=[#8])-[#6])-[#6](-[#8]-[#6](=[#8])-[#6])-[#6]-[#8]-[#6](=[#8])-[#6])=[#8]
48 	[#6][OX2][OX2H1]
48 	[#6][CX3](=[NX2H1])[NX3H1][#6]
49 	[#6]-[#6]-[#6](-[#6]-[#8]-[#6](-[#6]-[#6]-[#6])(-[#6])-[#6])-[#6]
49 	[#6](-[#6](-[#6](-[#8]-[#6])-[#6]-[#6])-[#8]-[#6])=[#8]
49 	[#8]=[#6]-[#6](-[#6](-[#6](-[#6](-[#6]-[#8])-[#8])-[#8])-[#8])-[#8]
50 	[#8]=[#6](-[#6]-[#6](:[#6]):[#7]:[#6]-[#6])-[#8]
50 	[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6](-[#8])-[#8]
51 	[#6][OX2][CX3](=[OX1])[NX3H2]
51 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
51 	[#6]-[#16](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]:[#6]:[#6])(=[#8])=[#8]
52 	[#6]-[#8]-[#6]-[#16]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
53 	[CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2H1]
55 	n1ccns1
55 	c1ncns1
55 	[#6][Li]
56 	[#6]-[#7](-[#6](-[#6]-[#6])(-[#6]-[#6]-[#6]-[#6])-[#6])-[#6]
58 	[#6][NX2]=[OX1]
58 	[#6]-[#6](-[#6]-1-[#6]-[#6]=[#6](-[#6]-[#6]-1)-[#6])=[#8]
58 	[IX1][CX3]=[CX3]
59 	[#6](-[#6](:[#6]):[#6]:[#7])-[#6]=[#6]-[#6]
59 	[#6]-[#8]-[#6](-[#6])(-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8]-[#6])-[#6]
59 	[#6]-[#6]-[#6](-[#6]=[#8])-[#6]-[#7](-[#6])-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
60 	[#6]:1:[#6]:[#6]:[#6](-[#6](-[#6](-[#6](-[#6]-[#6](-[#8])-[#6])-[#6])-[#6])-[#6]-[#6]):[#6]:[#6]:1
61 	[#6](:[#7]):[#6]:[#6]:[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#8]-[#6]-[#6]
61 	[BrX1][CH2][CX3]=[CX3]
61 	[ClX1][CH2][CX3]=[CX3]
62 	[#6](-[#6](-[#6](-[#6](-[#6](-[#6])-[#8])-[#8])-[#8])-[#8])=[#8]
63 	[#6](:[#7]:[#6]-[#6]):[#6]-[#6]-[#6](-[#8])=[#8]
64 	[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1-[#8])-[Cl]
64 	[#6]-[#6](:[#6]):[#6]:[#7](:[#6]:[#7])-[#6]-[#8]-[#6](-[#6])-[#6]
64 	[#8]-[#6]-1-[#6]-[#6]-[#6]-2-[#8]-[#6](-[#8]-[#6]-2-[#6]-1)-[#6]
65 	[#16]-[#6]-[#6]-[#6]-[#16]-[#6]:[#7]:[#7]
65 	[#6]-[#6]:1:[#6]:[#7](:[#6](:[#7]:[#6]:1=[#8])=[#8])-[#6]-[#8]-[#6]-[#6]-[#8]
66 	[#6]-[#6]-[#7](-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6](-[#6])=[#8]
68 	[#6]:1:[#6]:[#6]:[#6](-[#6]-[#6](-[#6]-[#6](-[#6]-[#6])-[#6](-[#8])-[#6])-[#6]-[#6]):[#6]:[#6]:1
68 	[#6]-[#6](-[#6])-[#8]-[#6](-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6])=[#8]
71 	[#6]-[#6](-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#6]-[#6]-[#6]-[#6]-[#6]
72 	[CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
73 	[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#7]:1:[#6]:[#7]:[#6]:[#7]:1
74 	[#6]-[#6]-[#6]-[#6](-[#8]-[#6]=[#8])-[#6]-[#6]-[#6](-[#8]-[#6])=[#8]
74 	[#6]:1(:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8])-[#6](-[#6])(-[#8]-[#6])-[#6]
75 	[#8]-[#6]-[#6]-1-[#6]-[#6]-[#6](-[#6]-[#6]-1)-[#8]-[#6]=[#8]
75 	[#6]-[#6](:[#6]):[#6]:[#7](:[#6]:[#7])-[#6]-[#8]-[#6]-[#6]
76 	[#6][SX2][CX3](=[OX1])[NX3H1][#6]
76 	[#6]-[#6](-[#8])-[#6]-[#6]-[#6]-[Cl]
77 	[#6][CX3](=[OX1])[NX3H1][NX3H1][#6]
77 	[#6](:[#6]:[#6]:1:[#6]:[#7](-[#6]=[#8]):[#6]:[#6]:1-[#6]):[#6]
78 	[#7]=[#6]-1-[#6]=[#6]-[#6]-[#6]=[#6]-1
79 	c1nnco1
79 	[F]-[#6]:[#6]:[#6]:[#6]:[#6]-[#6]-[#8]-[#6]-[#6]
79 	[#6][BX3]([OX2][#6])[OX2][#6]
80 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]-2:[#6](-[#6]-[#6]-[#6]-3-[#6]-2-[#6]-[#6]-[#6](-[#6]-3-[#6])(-[#6]-[#6])-[#6]):[#6]:1
80 	[#6][SX2][CX2]#[NX1]
82 	[#6]-[#8]-[#6]-[#6]-[#8]-[#6]:1:[#6](:[#6]:[#6]:[#6]:[#6]:1)-[#6]=[#8]
83 	[#6]-[#6]-[#6](-[#6])-[#6]-[#6](-[#6](-[#6]=[#6]-[#6]-[#8])-[#6])-[#6]
83 	[#6]-[#6]-[#6]-[#6]-[#8]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6]-[#6]-[#8]
84 	[#6][CX3](=[SX1])[NX3H2]
84 	[#6]-[#7]=[#6]-[#6]-[#6](-[#6])-[#6]
85 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[#6]
85 	[#6]-[#6]-[#6](-[#8])-[#6](-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]-[#6]
87 	[#7]-[#6]-1-[#6]-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2-[#6]-1
89 	[#6][NX3H1][CX3](=[OX1])[NX3H2]
90 	[#6]-[#6]-1-[#8]-[#6]-[#6](-[#8]-1)-[#6]-[#6]-[#6]-[#6]-[#6]
90 	[#6]-[#6]:[#6]:[#6]:[#6]:[#7]:[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
91 	[#6]-1-2-[#6]-[#6]-[#6]-[#6]-[#6]-1-[#8]-[#6](-[#8]-2)-[#6]
91 	[#6]=[#6](-[#6](-[#6]-[#8])-[#6]-[#6](-[#6](-[#6])-[#6])-[#6])-[#6]
91 	[#6]-[#7](-[#6]-[#7]-[#6])-[#6]-[#6]-[#6]=[#8]
91 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]=[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]
92 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[Cl]
92 	[#6]-[#6](-[#6]-[#6]-[#6])=[#6]-[#6]-[#6](-[#6](-[#6])-[#8])-[#6]
92 	[#6][CX3](=[NX2][#6])[NX3H1][#6]
92 	[CX3H1](=[OX1])[NX3]([#6])([#6])
92 	[#6]-[#8]-[#6]-[#6]-[#6](-[#6]-[#6])-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
93 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](-[#6](-[#6])-[#6](-[#6](-[#6]-[#6]-[#6])-[#6])-[#6]-[#6]):[#6]:[#6]:1
93 	[#6][OX2][PX4]([OX2H1])(=[OX1])[OX2H1]
95 	[#6](-[#6](-[#16](=[#8])=[#8])-[#6])-[#8]
95 	[#6][CX3](=[SX1])[NX3H1][#6]
96 	[#8]-[#6]-[#6]-1(-[#6]-[#6]-[#6]-[#6]-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2-[#6]-[#6]-[#6]-1)-[#6]
96 	[#8]=[#6](-[#6](-[#6]-[#6]-[#6]-[#6]-[#8])-[#8])-[#8]
97 	[#7]-[#6]:1:[#7]:[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2:[#16]:1
97 	[#6][CX3](=[SX1])[NX3]([#6])([#6])
97 	[#6]-[#6]-1-[#6](-[#6](-[#6](-[#6]-[#6]-[#8])(-[#6])-[#6]-[#6]-1)-[#6])-[#6]-[#6]-[#6]
99 	[#6][OX2][OX2][#6]
100 	[#6]-[#6]-[#6]-[#6]-[#6]-[#7]-[#6]-[#7](-[#6])-[#6]
100 	[#6]-[#6](-[#6](-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]-[#6])-[#6]-[#6])-[#6]
100 	[#6][CX3](=[OX1])[CX4H2][CX3](=[OX1])[#6]
101 	[#7]-[#6]:[#6]:[#6]:[#8]
101 	[#6]=[#6](-[#6](-[#6](-[#6](-[#8])=[#8])-[#6])-[#6])-[#6]
101 	[#6]-[#6]-[#6]-[#6](=[#6]-[#6]-[#6]-[#6](=[#8])-[#6])-[#6]
101 	[#6]-[#6](-[#8]-[#6](-[#6](-[#7])-[#6]-[#6])-[#6]-[#6])=[#8]
102 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#7]=[#6]
102 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8]-[#6]
103 	[#7]-[#6]-[#6](-[#6]-[#6]-[#6]-[#6]-[#6])-[#7]-[#6]
103 	[#6][OX2][PX4]([OX2][#6])(=[OX1])[OX2][#6]
103 	[#6]-[#6](-[#6]-[#6]-[#6]-[#6]-[#6](-[#6](-[#6]=[#8])-[#6])-[#6]-[#6])=[#6]-[#6]
104 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6]-[#8])-[#6](-[#8])=[#8]
105 	[#8]=[#6]-[#6](-[#6]-[#6](-[#6]-[#6]-[#8])-[#8])-[#8]
106 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]-2:[#6]:1-[#6]-[#6]-[#6](-[#6]-2)-[#7]
106 	[#6][Mg][F,Cl,Br,I]
110 	[#6][CX3](=[NX2][#6])[NX3]([#6])[#6]
110 	[#6]-[#6]-[#6]-[#6]-[#6](-[#6](-[#8])=[#8])-[#8]-[#6]
110 	[#6]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6](-[#8])-[#6]=[#8]
111 	[#8]-[#6]:1:[#6]:[#7]:[#6]:[#6]:[#7]:1
111 	[#6]-[#8]-[#6]-1-[#6](-[#6](-[#6](-[#6](-[#6]-1-[#8])-[#8]-[#6]-[#6])-[#8])-[#8])-[#8]-[#6]-[#6]
111 	[#6]-[#6]-[#6]-[#6]-1-[#6]-[#6]-[#6]-[#6](-[#6]-1-[#6])(-[#6](-[#6])=[#8])-[#6]
113 	[#6]-[#6](-[#6](-[#8]-[#6]=[#8])-[#6]-[#6]-[#6]-[#8]-[#6])-[#6]
115 	[#6]-[#6]-[#8]-[#6](-[#6](:[#6]:[#6](:[#6](:[#6]):[#7]):[#6]:[#6]):[#6])=[#8]
115 	[#6]-[#6](-[#8]-[#6]-[#6]-[#6](-[#8])-[#6](-[#8])-[#6]-[#6]-[#6])=[#8]
116 	[#6][CX3H1]=[NX2][OX2H1]
117 	[#6]-[#6](-[#6]-1(-[#8])-[#6]-[#6]-[#6]-[#6]-[#6]-1)-[#6]
119 	[#6]-[#6]=[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
120 	[#6]-[#6](-[#6](-[#6]-1-[#6](-[#6](-[#6]-[#6]-[#6]-[#8])-[#6]-[#6]-[#6]-1)-[#6])-[#6]-[#6])-[#6]
122 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6]:[#6]
122 	[#6]-[#16]-[#6](-[#6]-[#6])=[#6]-[#6]-[#6]
