3 	acie
3 	ahard
3 	andcoo
3 	andsco
3 	ant(
3 	approache
3 	ardas
3 	artillery
3 	atedits
3 	ationcanbe
3 	ators,
3 	aycon
3 	campaignt
3 	confidence
3 	cooking
3 	d,anda
3 	dethat
3 	dola
3 	donotre
3 	ebecamea
3 	eculture
3 	edtobethe
3 	eofWi
3 	eoffu
3 	eorganization
3 	ereali
3 	eredtoha
3 	esoverthe
3 	etheci
3 	featuresofthe
3 	from196
3 	halfa
3 	havemade
3 	henthep
3 	heplace
3 	herro
3 	holdingthe
3 	htore
3 	icting
3 	idpr
3 	igand
3 	ight"
3 	ightsi
3 	inwhichs
3 	isinher
3 	kSta
3 	ldingth
3 	leisth
3 	mically
3 	naming
3 	ndandt
3 	nesda
3 	nsfromthe
3 	nspect
3 	oaches
3 	ofaper
3 	ofhisi
3 	ofothers
3 	ondep
3 	oninte
3 	orstr
3 	provedthe
3 	rd,wh
3 	reformed
3 	revival
3 	ricanan
3 	ride"
3 	risoners
3 	rofO
3 	roftra
3 	rsforthe
3 	rtoan
3 	rtoe
3 	rversion
3 	sdevelopment
3 	seight
3 	servest
3 	sfrom19
3 	sinvolving
3 	sound,
3 	southofthe
3 	sthant
3 	swasthef
3 	swerebr
3 	terandthe
3 	thdist
3 	theuniversity
3 	thhu
3 	thoughto
3 	ting,t
3 	tingag
3 	tmill
3 	tohold
3 	tosom
3 	treatmentof
3 	ts).
3 	tsduringthe
3 	tsenti
3 	ttheri
3 	twoother
4 	)pro
4 	,East
4 	,cultur
4 	,war
4 	America's
4 	Barnes
4 	InAugust
4 	Manhattan
4 	TheGerman
4 	ainsw
4 	alstatu
4 	anCounty
4 	andSouth
4 	andthePa
4 	anwe
4 	arationof
4 	arethere
4 	ayinthe
4 	catch
4 	criminal
4 	dach
4 	datab
4 	dlesc
4 	dsent
4 	eandan
4 	edthemto
4 	el,wh
4 	elector
4 	enttr
4 	eofse
4 	erafter
4 	ereaso
4 	etach
4 	etsha
4 	foras
4 	foremo
4 	forthe20
4 	gandin
4 	hePrince
4 	hespor
4 	hriv
4 	hundredsof
4 	iante
4 	icepr
4 	icmi
4 	in"S
4 	ingtof
4 	ionagain
4 	iontor
4 	ithfi
4 	kala
4 	kedo
4 	legislation
4 	lingand
4 	longr
4 	loose
4 	lumber
4 	lystr
4 	measureof
4 	middleschool
4 	millions
4 	miths
4 	nasmall
4 	nsofthec
4 	ntfromthe
4 	ntheal
4 	ntheprovi
4 	null
4 	ocau
4 	ofthecompany
4 	ofthegame
4 	ordering
4 	ral.
4 	rebra
4 	rhuman
4 	ropolitanStatisticalArea.
4 	sconvert
4 	severalr
4 	spropos
4 	sterCo
4 	tedbu
4 	thedomina
4 	theneed
4 	thepractice
4 	theprovinceof
4 	thers"
4 	thewestern
4 	tionbythe
4 	ttinga
4 	turein
4 	uesof
4 	utest
4 	versionofthe
4 	vingan
4 	wayint
4 	whereb
4 	withinthecity
5 	)The
5 	,799
5 	,thenthe
5 	-power
5 	9,whe
5 	Berg
5 	Bride
5 	Route1
5 	alised
5 	allon
5 	alwar
5 	anane
5 	andhigh
5 	andthefirst
5 	anspe
5 	astaken
5 	astheA
5 	ationandthe
5 	ationg
5 	ativem
5 	atleastone
5 	beseena
5 	calledh
5 	ceson
5 	chmen
5 	cityto
5 	companyt
5 	ct,whi
5 	desert
5 	developer
5 	dexa
5 	dwithinthe
5 	earound
5 	econfi
5 	edande
5 	elicopter
5 	enlan
5 	entle
5 	erally,
5 	eralre
5 	espor
5 	heassa
5 	hedirection
5 	hestart
5 	icanan
5 	icgroups
5 	ieswithin
5 	illoc
5 	imination
5 	imposed
5 	inNewYorkCity
5 	indig
5 	ing5
5 	ingcha
5 	ingdown
5 	ingson
5 	initiated
5 	irstC
5 	ithoutthe
5 	ivema
5 	knat
5 	lstudent
5 	nMin
5 	nandis
5 	ndthefirst
5 	nishment
5 	nonto
5 	nsucha
5 	ntelevision
5 	ntfromth
5 	ntone
5 	oremove
5 	oruni
5 	ostthe
5 	otheT
5 	permitt
5 	program,
5 	ranan
5 	reableto
5 	reasonable
5 	redam
5 	redist
5 	representatives
5 	rsing
5 	rtype
5 	sashort
5 	sconver
5 	sforo
5 	sionsw
5 	soasto
5 	sofficially
5 	soundt
5 	ssisa
5 	sstudent
5 	stsare
5 	suses
5 	tedthea
5 	terminat
5 	theAustralian
5 	thedomin
5 	tothecity
5 	trab
5 	triesto
5 	tthepo
6 	,andthel
6 	,apro
6 	0andthea
6 	Forin
6 	Hydr
6 	In194
6 	In2011
6 	Mediterranean
6 	Operation
6 	Thego
6 	ablel
6 	age,a
6 	amily,
6 	andin19
6 	angovernment
6 	anymo
6 	asate
6 	ay,wh
6 	bytheP
6 	challenge
6 	consideredtobe
6 	convertedto
6 	ctionth
6 	culars
6 	demar
6 	denviron
6 	diagnos
6 	dingwith
6 	dressed
6 	efamous
6 	efight
6 	egations
6 	eofthepr
6 	ertf
6 	evelopmenti
6 	firstand
6 	firstin
6 	forceso
6 	forge
6 	hasbeenused
6 	havebeenre
6 	hestru
6 	higherthan
6 	hisme
6 	icationa
6 	ictin
6 	iesandc
6 	iesfrom
6 	inBo
6 	inSi
6 	infrastructure
6 	inside
6 	isiont
6 	isthei
6 	istyp
6 	itchi
6 	iticized
6 	kers.
6 	landst
6 	leswere
6 	lyrics
6 	ming,
6 	movements
6 	movethe
6 	n1946
6 	ner.
6 	nights
6 	nkeep
6 	ntana
6 	ntoma
6 	ocompl
6 	oftheCa
6 	olere
6 	onlaw
6 	onva
6 	opsin
6 	oulevard
6 	rcomplete
6 	redso
6 	res,a
6 	responded
6 	sinitia
6 	sissue
6 	speciali
6 	talen
6 	terbu
6 	theHoly
6 	theTa
6 	thelog
6 	themea
6 	thispe
6 	thistr
6 	threep
6 	tingco
6 	tplay
6 	ttheG
6 	ttheba
6 	uperior
6 	ustha
6 	veswere
6 	wasappointed
6 	werek
6 	where"
6 	whichfo
6 	yformed
6 	yinfluence
6 	ythist
7 	",or
7 	"magazine
7 	,buto
7 	,thene
7 	-born
7 	47,
7 	Administration
7 	August2
7 	Councilo
7 	Hudson
7 	Representatives
7 	Thesew
7 	ableand
7 	althoughi
7 	aming
7 	anana
7 	ancestr
7 	ancl
7 	arlyon
7 	atTh
7 	cosi
7 	crimina
7 	dence,
7 	dents.
7 	desirable
7 	difficultto
7 	dmember
7 	edmost
7 	efactor
7 	enR
7 	enwri
7 	eofits
7 	eorganiz
7 	eprincipal
7 	eroot
7 	firstto
7 	friendship
7 	gamin
7 	gâ€
7 	handling
7 	hedistrict
7 	hegender
7 	hercou
7 	hyand
7 	ienta
7 	inceof
7 	ine's
7 	inspe
7 	inthelo
7 	intoe
7 	ionwasa
7 	irewa
7 	leur
7 	lthrough
7 	nJune1
7 	ncefrom
7 	ndWa
7 	ndhea
7 	noses
7 	nswo
7 	oache
7 	oftend
7 	ofthepre
7 	onthl
7 	orderedt
7 	ovedf
7 	pelled
7 	ps,and
7 	re19
7 	regarded
7 	restored
7 	rfol
7 	ronou
7 	sacon
7 	samong
7 	saying
7 	sentire
7 	setra
7 	sonat
7 	stofo
7 	teins
7 	temple
7 	tenbe
7 	thasbeen
7 	thatdi
7 	thattheyw
7 	theState
7 	thehum
7 	theyoung
7 	thletic
7 	tomakethe
7 	uthand
7 	veres
7 	wereab
7 	ymil
8 	%ofthepopulationlivingbelowthepovertyline
8 	,called
8 	,several
8 	,whose
8 	.4%ofthepopulation
8 	0,01
8 	0ver
8 	12th
8 	Therearet
8 	UnitedNations
8 	aBa
8 	aandthe
8 	allyfor
8 	amof
8 	anPr
8 	andconsi
8 	andtheA
8 	anei
8 	anyre
8 	aofthe
8 	aragu
8 	cationand
8 	cease
8 	coastof
8 	codin
8 	creative
8 	crime
8 	dAmerica
8 	desofthe
8 	dlam
8 	dynamic
8 	edtheba
8 	ements.
8 	eprovide
8 	erhu
8 	esbyt
8 	esistance
8 	esthem
8 	estme
8 	extremely
8 	fiveyears
8 	four-
8 	he2nd
8 	hesign
8 	hopo
8 	icra
8 	ineS
8 	inhabitants
8 	iryl
8 	ishr
8 	links
8 	lthoughit
8 	lycalled
8 	mswere
8 	nBi
8 	nalcom
8 	nbee
8 	ndig
8 	ndship
8 	ndtrans
8 	nhar
8 	npublic
8 	ofSe
8 	othersa
8 	oundh
8 	out.
8 	pleis
8 	reknown
8 	reson
8 	retirement
8 	rwould
8 	ryland
8 	sador
8 	sconv
8 	semant
8 	sin"
8 	speakers
8 	sshare
8 	suring
8 	tandm
8 	tantr
8 	theFirst
8 	thecitya
8 	thecreationof
8 	therne
8 	thigh
8 	tized
8 	toSt
8 	tomaintain
8 	trequire
8 	tyhasatotalareaof,ofwhich
8 	ugara
8 	usesof
8 	vessel
8 	vetheir
8 	wain
8 	wasapp
8 	withat
8 	yearsi
9 	,192
9 	,John
9 	,cla
9 	,resp
9 	,seve
9 	,thecounty
9 	;there
9 	Club
9 	In197
9 	Line
9 	November20
9 	Polic
9 	Someofthe
9 	TheUnitedStates
9 	abilityto
9 	alenc
9 	ameco
9 	amino
9 	andAl
9 	andthre
9 	antsof
9 	apea
9 	ativeo
9 	butar
9 	ceptionof
9 	chedule
9 	concentrate
9 	converted
9 	divisions
9 	dorder
9 	dship
9 	dsign
9 	dtheba
9 	ecommonl
9 	econse
9 	edtomake
9 	eopportunity
9 	eralm
9 	ercount
9 	eseason
9 	esistan
9 	fighter
9 	handthe
9 	herebe
9 	hoolo
9 	iez
9 	inalc
9 	intheregion
9 	irma
9 	iscalled
9 	isterof
9 	itiesand
9 	itionis
9 	naval
9 	nce,the
9 	ndstr
9 	niversity,
9 	nliving
9 	nthas
9 	nyre
9 	ofPo
9 	oftheso
9 	ohnso
9 	omeand
9 	oresta
9 	oriented
9 	representative
9 	resistan
9 	restore
9 	savailable
9 	selyt
9 	sofficial
9 	storm
9 	tactic
9 	therto
9 	thetimeof
9 	ticfo
9 	ttera
9 	unche
9 	vecom
9 	vedtobe
9 	wasaw
9 	wouldbec
9 	y17
10 	"sh
10 	,Calif
10 	,allow
10 	Anti
10 	Hewasa
10 	Museum
10 	NewJersey
10 	Persia
10 	Pth
10 	Thisp
10 	amming
10 	anaut
10 	anean
10 	asele
10 	ay,the
10 	ayint
10 	bilityto
10 	cademic
10 	cadet
10 	chester
10 	converte
10 	ctedthe
10 	danan
10 	dedno
10 	e"in
10 	edinan
10 	edwithin
10 	enever
10 	eofW
10 	eprovid
10 	eralr
10 	erofp
10 	erthey
10 	eshar
10 	ethefirst
10 	extin
10 	falo
10 	gence
10 	hebecame
10 	huge
10 	impose
10 	includethe
10 	ingpre
10 	ispartofthe
10 	ispos
10 	istre
10 	itingt
10 	latro
10 	lingc
10 	ncur
10 	ngother
10 	nlys
10 	nsult
10 	ntedthe
10 	ntele
10 	of"T
10 	oliticala
10 	onded
10 	oneofthose
10 	opero
10 	opinion
10 	ortwo
10 	ostm
10 	pleand
10 	ps,a
10 	ralin
10 	requires
10 	rrole
10 	rs,s
10 	s200
10 	slato
10 	sofall
10 	stable
10 	struggle
10 	swereb
10 	theAu
10 	thealbum
10 	thenin
10 	therun
10 	tingd
10 	tion'
10 	tmode
10 	traditionally
10 	tssuchas
10 	urein
10 	usie
10 	verlo
10 	welf
10 	withouta
11 	)and"
11 	1964
11 	1976
11 	2.2%
11 	Corps
11 	Islands
11 	Oneof
11 	Simon
11 	Stor
11 	Tennessee
11 	adhe
11 	afterhis
11 	anscript
11 	arlyo
11 	atthen
11 	bited
11 	consideredto
11 	derofthe
11 	dyand
11 	e,then
11 	eareth
11 	edama
11 	egroups
11 	entage
11 	entas
11 	ercou
11 	ershipof
11 	ethe"
11 	ffice.
11 	gained
11 	gated
11 	hishe
11 	hosen
11 	hundred
11 	icalw
11 	icgro
11 	isters
11 	izedth
11 	llase
11 	low-
11 	lyso
11 	murder
11 	nNewYork
11 	nandc
11 	nceme
11 	ncesin
11 	nthepopulationwas
11 	ntom
11 	ofDa
11 	ofallt
11 	oftheK
11 	oist
11 	onian
11 	oulde
11 	ranchi
11 	ratew
11 	redtobe
11 	runi
11 	saswellas
11 	smas
11 	spher
11 	spirat
11 	staken
11 	sthecount
11 	tainth
11 	theBattleof
11 	theRepublic
11 	theauthor
11 	theelect
11 	thepeople
11 	theprovi
11 	thewin
11 	toplay
11 	transc
11 	turei
11 	urest
11 	usfor
11 	uteda
11 	veoft
11 	versions
11 	wasat
11 	well,
11 	whichwould
12 	,andJ
12 	Americana
12 	Jersey
12 	Politic
12 	Rea
12 	abus
12 	aches
12 	ageis
12 	ainsi
12 	anSt
12 	andab
12 	andfrom
12 	andthr
12 	anear
12 	anscr
12 	aslate
12 	assive
12 	astheco
12 	bersh
12 	chers
12 	confer
12 	derco
12 	eState
12 	eando
12 	earsin
12 	edied
12 	egran
12 	epresentatives
12 	eprevious
12 	ercan
12 	erofc
12 	followinga
12 	fortheir
12 	fromthec
12 	fthegr
12 	gets
12 	ghton
12 	hasm
12 	headquarters
12 	hemou
12 	impre
12 	itions,
12 	itionw
12 	latera
12 	lthoughi
12 	lyho
12 	manand
12 	massi
12 	mentfor
12 	municipalit
12 	nalca
12 	nderm
12 	nedand
12 	nous
12 	omean
12 	opof
12 	oughs
12 	ouldbeco
12 	parad
12 	partner
12 	recommon
12 	reirr
12 	ricana
12 	samem
12 	sduringthe
12 	singan
12 	spossible
12 	stricti
12 	structures
12 	swasa
12 	swasthe
12 	tanan
12 	tersu
12 	theCou
12 	themode
12 	thequa
12 	theseries
12 	thewh
12 	tiret
12 	udeth
12 	uredi
12 	vedw
12 	vesof
12 	wasam
12 	wasrele
12 	withother
12 	work.
12 	xamplesof
12 	ynome
13 	"with
13 	,its
13 	-cent
13 	1.2%
13 	Development
13 	Qua
13 	Thedi
13 	Whileth
13 	Whilethe
13 	acade
13 	amev
13 	aniel
13 	anking
13 	aryto
13 	ashort
13 	asthey
13 	aterm
13 	ativest
13 	atori
13 	crop
13 	cusst
13 	denceo
13 	dstha
13 	dwithin
13 	edsome
13 	edtoma
13 	entag
13 	entedb
13 	entert
13 	entsfrom
13 	establishment
13 	expect
13 	gative
13 	gnof
13 	heinv
13 	heout
13 	housands
13 	htheir
13 	ignof
13 	ime"
13 	isconsidered
13 	knownfor
13 	legat
13 	lesn
13 	lfl
13 	locks
13 	maker
13 	mentsf
13 	missions
13 	nerv
13 	ningofthe
13 	nthatthe
13 	occurred
13 	ofsel
13 	oked
13 	ooking
13 	ouldbec
13 	ountains
13 	owners
13 	plein
13 	ratedint
13 	rthey
13 	rtobe
13 	rwasa
13 	saver
13 	statedth
13 	stoe
13 	strans
13 	switho
13 	terthat
13 	theTh
13 	theexc
13 	thenumberof
13 	tingand
13 	treatment
13 	tssuc
13 	ualt
13 	utther
13 	vema
13 	ycall
13 	yscho
14 	,althoughthe
14 	,sema
14 	,whicho
14 	Conne
14 	Ithas
14 	TheBe
14 	Thevi
14 	Young
14 	accessto
14 	ainof
14 	amage
14 	anyon
14 	areai
14 	aredin
14 	asawo
14 	asket
14 	athan
14 	athr
14 	attheb
14 	chwo
14 	ctionsin
14 	ded,
14 	deredto
14 	destroyed
14 	dominat
14 	duntil
14 	edbytheB
14 	einstruct
14 	elst
14 	emant
14 	emora
14 	enttothe
14 	eries,
14 	ernan
14 	ersfrom
14 	escent
14 	esofa
14 	estore
14 	filt
14 	finished
14 	fofthe
14 	fromthea
14 	hasl
14 	helocal
14 	henumberof
14 	hersa
14 	ial,
14 	ideth
14 	idethe
14 	ingthis
14 	intheU.S.
14 	llme
14 	madethe
14 	n"The
14 	nNovember
14 	nceofa
14 	neat
14 	nesof
14 	newo
14 	nget
14 	ntheor
14 	ntpa
14 	nversion
14 	oasto
14 	odest
14 	omade
14 	oother
14 	owasa
14 	rafter
14 	ranked
14 	rateth
14 	rbal
14 	rderof
14 	realis
14 	restor
14 	rinter
14 	rms,
14 	rth,
14 	rtheb
14 	shere
14 	sured
14 	sworks
14 	swouldbe
14 	tedina
14 	templ
14 	theirfirst
14 	titude
14 	topi
14 	totheM
14 	wara
14 	wasag
14 	withap
15 	,inwhich
15 	Det
15 	In201
15 	Minnesota
15 	Scott
15 	Sing
15 	actth
15 	andfa
15 	andtheS
15 	ansiti
15 	beenus
15 	bona
15 	ctra
15 	cussa
15 	decades
15 	door
15 	e,he
15 	eabout
15 	eastof
15 	eeda
15 	eperson
15 	ething
15 	forap
15 	heGerman
15 	ia's
15 	icalo
15 	inations
15 	ineand
15 	ippin
15 	iscal
15 	ispute
15 	itedto
15 	lacks
15 	letoh
15 	lewith
15 	mentf
15 	muchofthe
15 	nator
15 	nersa
15 	nership
15 	nesc
15 	nity,
15 	nneso
15 	nofr
15 	nyse
15 	odevelop
15 	orient
15 	peoplea
15 	rcou
15 	relu
15 	rity.
15 	rotet
15 	sewi
15 	sions,
15 	situation
15 	sran
15 	talsa
15 	tened
15 	theHa
15 	theira
15 	things
15 	threaten
15 	tionss
15 	tofthes
15 	torm
15 	ttol
15 	ty,and
15 	valo
15 	walk
15 	withso
16 	,andthen
16 	Office
16 	Post
16 	Senat
16 	activities
16 	agement
16 	alint
16 	allyde
16 	allyo
16 	aspect
16 	assigned
16 	convert
16 	crim
16 	demic
16 	denta
16 	derin
16 	eandh
16 	ement,
16 	encef
16 	ensure
16 	erecord
16 	ereign
16 	ers,w
16 	ershave
16 	ethin
16 	follows
16 	g,the
16 	gtra
16 	hecityt
16 	herece
16 	hispo
16 	iallyi
16 	icalre
16 	iesb
16 	ireme
16 	knownf
16 	launch
16 	makes
16 	nvestigati
16 	objects
16 	ooperati
16 	ponde
16 	posedto
16 	recently
16 	reight
16 	rind
16 	rmationo
16 	rtfor
16 	sdiff
16 	sesthe
16 	stran
16 	tava
16 	thecityt
16 	theirfi
16 	thequ
16 	twod
16 	warm
17 	%fromotherraces,and0.
17 	,andal
17 	,whileth
17 	7%from
17 	August1
17 	Book
17 	Conn
17 	acad
17 	adas
17 	andcl
17 	andsc
17 	anyth
17 	approv
17 	ballo
17 	basedonthe
17 	dands
17 	eCourt
17 	eagains
17 	enate
17 	enove
17 	epresentative
17 	eprogram
17 	erres
17 	extensive
17 	hemis
17 	hewasa
17 	highschool
17 	inished
17 	instruction
17 	intel
17 	intw
17 	iseb
17 	isoften
17 	istant
17 	ists,
17 	ithso
17 	itiesof
17 	izeda
17 	ksand
17 	landis
17 	lingthe
17 	lthr
17 	madeth
17 	mores
17 	nJune
17 	nceand
17 	ncel
17 	nghim
17 	nspec
17 	ntheT
17 	ntheba
17 	ofaf
17 	ofca
17 	oliv
17 	oremo
17 	osely
17 	otherco
17 	rica.
17 	sRo
17 	sach
17 	sappro
17 	shape
17 	shometo
17 	similart
17 	sinvolv
17 	stein
17 	th,a
17 	theborough
17 	thefact
17 	think
17 	tigation
17 	trons
17 	ulars
17 	ulin
17 	usedo
17 	vingbe
17 	words
18 	%hadchildrenundertheageof18livingwiththem,5
18 	%ofresidentswereundertheageof18;
18 	,hewas
18 	1,19
18 	County.
18 	Minister
18 	Thecou
18 	Therewere1,
18 	Through
18 	Vietnam
18 	able.
18 	alri
18 	arbon
18 	ationl
18 	catedon
18 	chothe
18 	comea
18 	eIsl
18 	earsi
18 	eatte
18 	eaving
18 	ebecame
18 	ebuilding
18 	elocal
18 	elyc
18 	emie
18 	erebetweenthe
18 	ereli
18 	evice
18 	ewill
18 	hegovernment
18 	iain
18 	ieswith
18 	inala
18 	ingonthe
18 	inhabit
18 	litr
18 	llsi
18 	methi
18 	moreco
18 	municipal
18 	nce,a
18 	ncean
18 	needed
18 	ny.
18 	occurre
18 	ofthestat
18 	opolitan
18 	othera
18 	primarily
18 	publico
18 	question
18 	ratedi
18 	redbythe
18 	reeo
18 	residenc
18 	senr
18 	sinh
18 	sretir
18 	t,al
18 	teral
18 	testhe
18 	thanthe
18 	thatthec
18 	tisp
18 	tobecom
18 	tunit
18 	typeof
18 	uanti
18 	wasun
19 	'spr
19 	)wasa
19 	0%ofthepopulation
19 	33,
19 	Afterthe
19 	Americans
19 	Atlantic
19 	Mode
19 	Thisc
19 	acein
19 	anation
19 	canbes
19 	cationa
19 	dedw
19 	dmany
19 	edcon
19 	edmi
19 	egiven
19 	elections
19 	entthe
19 	eprim
19 	eprin
19 	estoc
19 	ewas2.9
19 	fitis
19 	friends
19 	handl
19 	hanis
19 	hefour
19 	hink
19 	inel
19 	ingher
19 	ingor
19 	ingwas
19 	irava
19 	ishment
19 	landc
19 	mentsof
19 	mming
19 	mond
19 	ntol
19 	orins
19 	ourage
19 	ownc
19 	reor
19 	rthand
19 	signal
19 	softhet
19 	tionofh
19 	totel
19 	unne
19 	volt
19 	werethe
19 	ynot
19 	ysmall
20 	,since
20 	2012,
20 	Academ
20 	Government
20 	Mass
20 	Mountain
20 	Pers
20 	September2
20 	Shi
20 	acar
20 	ademi
20 	alityof
20 	allu
20 	amps
20 	anaci
20 	andNo
20 	andcr
20 	ansc
20 	ayhave
20 	cefr
20 	cethat
20 	cityt
20 	ddim
20 	deit
20 	dentswere
20 	dingc
20 	dingw
20 	dquar
20 	e,with
20 	ecolo
20 	ecutive
20 	enov
20 	ensur
20 	enten
20 	hedevelop
20 	heright
20 	highly
20 	hisfather
20 	hsome
20 	humans
20 	hund
20 	iano
20 	inces
20 	inner
20 	intheo
20 	ionofs
20 	iqui
20 	itsb
20 	ksto
20 	l,wh
20 	lted
20 	mesh
20 	midd
20 	middle
20 	mmitt
20 	mmor
20 	nbur
20 	ncem
20 	ngthen
20 	officially
20 	onai
20 	onnac
20 	plas
20 	reunder
20 	rsho
20 	rsla
20 	sbythe
20 	science
20 	settlement
20 	slow
20 	sota
20 	spirit
20 	stte
20 	tedinto
20 	tersin
20 	terto
20 	tesin
20 	theSa
20 	theirc
20 	theresu
20 	tionalp
20 	tocom
20 	tsho
20 	tsofa
20 	unicipal
20 	unique
20 	wasac
20 	washe
20 	whichf
21 	"has
21 	,many
21 	:the
21 	Cret
21 	actually
21 	akers
21 	amenta
21 	anext
21 	ansand
21 	atmo
21 	aythe
21 	cable
21 	causes
21 	climate
21 	comet
21 	ealan
21 	edistri
21 	egive
21 	encein
21 	erbo
21 	ercit
21 	erlin
21 	erswe
21 	hered
21 	heuni
21 	hthat
21 	iase
21 	igan
21 	iland
21 	inNew
21 	incorporated
21 	investigat
21 	meeting
21 	memberofthe
21 	moreo
21 	nasp
21 	nearby
21 	notsa
21 	nsho
21 	ofSo
21 	onald
21 	onss
21 	opic
21 	otac
21 	pict
21 	plei
21 	pressure
21 	ransportation
21 	redint
21 	rofp
21 	rrespon
21 	sasthe
21 	scale
21 	sedonthe
21 	shipof
21 	sisc
21 	softhep
21 	sthemo
21 	t,in
21 	teas
21 	terac
21 	terint
21 	thatl
21 	thecre
21 	tigati
21 	tion,the
21 	tionl
21 	tofS
21 	university
21 	urei
21 	useum
21 	yast
21 	ythef
22 	,"The
22 	.3%were
22 	0â€
22 	College
22 	Corp
22 	Forexample,
22 	Route
22 	Theh
22 	allyf
22 	alofthe
22 	alres
22 	alsore
22 	anca
22 	annual
22 	arliament
22 	astron
22 	ationint
22 	credi
22 	edtohave
22 	elfa
22 	emical
22 	erepr
22 	ethatthe
22 	ghan
22 	guest
22 	heste
22 	highs
22 	iceof
22 	icet
22 	inana
22 	ing,and
22 	ingtr
22 	inting
22 	iscr
22 	itche
22 	ityfor
22 	lyst
22 	mechan
22 	mics
22 	myth
22 	nBo
